source,interaction,target,weight
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804757,0.0005864436430816486
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-9833482,0.00047070534360168386
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804759,0.000745901735490913
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-5628897,0.000417247192820158
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804760,0.0006566242945867778
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804756,0.00044551823826058834
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69473,0.00048667582318178885
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8941855,0.0007842079148138459
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559586,0.0005630090388324868
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559580,0.0005332844310295514
R-HSA-68616,abstraction:NextStepPathway,R-HSA-113507,0.0060617813803232655
R-HSA-381771,abstraction:NextStepPathway,R-HSA-420092,0.00041775630185061056
R-HSA-381771,abstraction:NextStepPathway,R-HSA-381676,4.610778357248323e-06
R-HSA-211981,abstraction:NextStepPathway,R-HSA-156590,0.00013529970014576647
R-HSA-181429,abstraction:NextStepPathway,R-HSA-390666,0.0008062616081866875
R-HSA-181429,abstraction:NextStepPathway,R-HSA-212676,0.016053879975166302
R-HSA-181429,abstraction:NextStepPathway,R-HSA-181430,0.014793187333138995
R-HSA-70350,abstraction:NextStepPathway,R-HSA-70171,0.0057694943215277905
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9856872,0.0029556804064884393
R-HSA-71064,abstraction:NextStepPathway,R-HSA-1442490,0.0036928075549532134
R-HSA-71064,abstraction:NextStepPathway,R-HSA-77352,0.004263876532598992
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9858328,0.011547678619276162
R-HSA-71064,abstraction:NextStepPathway,R-HSA-8963693,0.0036811891167419885
R-HSA-69166,abstraction:NextStepPathway,R-HSA-69183,0.020403819789545478
R-HSA-390247,abstraction:NextStepPathway,R-HSA-9856872,0.0015424585336737307
R-HSA-390247,abstraction:NextStepPathway,R-HSA-389887,0.006066054265060966
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111932,0.002106278791485041
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9031628,0.0013819761423194989
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9634638,0.002521519697740604
R-HSA-375165,abstraction:NextStepPathway,R-HSA-199920,0.0034459823847129375
R-HSA-375165,abstraction:NextStepPathway,R-HSA-5673001,0.0019945378332318626
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111931,0.0020448876741736635
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-5263617,0.0023553298854954627
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408508,0.0025043948065983208
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408550,0.0019147313778937513
R-HSA-2408499,abstraction:NextStepPathway,R-HSA-2408552,0.002609636136225716
R-HSA-997272,abstraction:NextStepPathway,R-HSA-1296041,0.005652571311754301
R-HSA-8851805,abstraction:NextStepPathway,R-HSA-5673001,0.0017692186324031098
R-HSA-1839117,abstraction:NextStepPathway,R-HSA-5655302,0.01051012203686129
R-HSA-425410,abstraction:NextStepPathway,R-HSA-917937,0.003962186435697649
R-HSA-425410,abstraction:NextStepPathway,R-HSA-1222556,0.0008376885119140559
R-HSA-425410,abstraction:NextStepPathway,R-HSA-6803544,0.0017756359908186444
R-HSA-1237044,abstraction:NextStepPathway,R-HSA-1247673,0.015649959218101785
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654700,0.0019676823317053152
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654221,0.002291380387706032
R-HSA-190375,abstraction:NextStepPathway,R-HSA-5654699,0.002121550261191287
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-1251985,6.224754980839042e-06
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-982772,0.004437138164257311
R-HSA-390651,abstraction:NextStepPathway,R-HSA-9660821,4.752329031855167e-07
R-HSA-390651,abstraction:NextStepPathway,R-HSA-418594,1.7581747558228787e-06
R-HSA-390651,abstraction:NextStepPathway,R-HSA-418555,8.04648303792412e-07
R-HSA-72163,abstraction:NextStepPathway,R-HSA-72187,0.037454238877225425
R-HSA-72163,abstraction:NextStepPathway,R-HSA-75094,3.153544034428469e-06
R-HSA-72163,abstraction:NextStepPathway,R-HSA-9770562,0.036261069469819926
R-HSA-212718,abstraction:NextStepPathway,R-HSA-1489509,0.0025470467324103887
R-HSA-212718,abstraction:NextStepPathway,R-HSA-2029485,0.002616795839620433
R-HSA-212718,abstraction:NextStepPathway,R-HSA-5218921,0.002592415295066397
R-HSA-727802,abstraction:NextStepPathway,R-HSA-163841,0.0005477486248548411
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9840309,0.004354141783968045
R-HSA-727802,abstraction:NextStepPathway,R-HSA-975578,0.00228693841823884
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022923,0.001394900476200299
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9749641,0.00030017780073186547
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156588,0.0045437325744020745
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022928,0.00452396139534591
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9939291,0.003197540730185703
R-HSA-727802,abstraction:NextStepPathway,R-HSA-5653890,3.1278605470504157e-06
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022854,0.006056802152715861
R-HSA-727802,abstraction:NextStepPathway,R-HSA-173599,0.005276256691380503
R-HSA-727802,abstraction:NextStepPathway,R-HSA-189483,0.00028544652780615736
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022870,0.0021767770522027954
R-HSA-727802,abstraction:NextStepPathway,R-HSA-4085001,0.0019991370860053185
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1971475,0.0010394098034718785
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156584,0.000671881461661683
R-HSA-727802,abstraction:NextStepPathway,R-HSA-913709,0.003384149194564857
R-HSA-450302,abstraction:NextStepPathway,R-HSA-450341,0.002505130361057539
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6811555,0.0021193668678221207
R-HSA-450302,abstraction:NextStepPathway,R-HSA-2559580,0.0017975684261863048
R-HSA-9768777,abstraction:NextStepPathway,R-HSA-9768778,0.0009240412139412581
R-HSA-380615,abstraction:NextStepPathway,R-HSA-380612,0.014629338509038924
R-HSA-380615,abstraction:NextStepPathway,R-HSA-141333,0.007053568852120588
R-HSA-917937,abstraction:NextStepPathway,R-HSA-425410,0.003962186435697649
R-HSA-917937,abstraction:NextStepPathway,R-HSA-9707564,0.005696427808163705
R-HSA-917937,abstraction:NextStepPathway,R-HSA-389542,0.0024043224300509714
R-HSA-917937,abstraction:NextStepPathway,R-HSA-917977,0.018588708009550526
R-HSA-917937,abstraction:NextStepPathway,R-HSA-1222556,0.006792101893014558
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189483,0.00689258263839744
R-HSA-917937,abstraction:NextStepPathway,R-HSA-6803544,0.0031424054302804276
R-HSA-917937,abstraction:NextStepPathway,R-HSA-189451,0.004696674786616754
R-HSA-8943724,abstraction:NextStepPathway,R-HSA-5628897,0.00951342705375742
R-HSA-8943724,abstraction:NextStepPathway,R-HSA-8943723,0.0004464571767530743
R-HSA-2980767,abstraction:NextStepPathway,R-HSA-9648025,0.0030502317870239218
R-HSA-2980767,abstraction:NextStepPathway,R-HSA-3301854,0.0024151189827946408
R-HSA-5654688,abstraction:NextStepPathway,R-HSA-5673001,0.002379651193493104
R-HSA-9013508,abstraction:NextStepPathway,R-HSA-1912408,0.0006346453645896648
R-HSA-3065679,abstraction:NextStepPathway,R-HSA-3065676,0.0035204685397914157
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69481,0.0009484014546419929
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69541,0.0020564556324917005
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-2559582,0.000762986986239384
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-6804757,0.0023850833270654148
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-69231,0.0018760222260488135
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-8853884,0.0028994804748606736
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-8852276,0.0014054749087565265
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-111471,0.001784889069849716
R-HSA-2559585,abstraction:NextStepPathway,R-HSA-2559580,0.006470826676496705
R-HSA-73856,abstraction:NextStepPathway,R-HSA-159230,0.0013097565450125213
R-HSA-73856,abstraction:NextStepPathway,R-HSA-159227,0.0008536156122854728
R-HSA-73856,abstraction:NextStepPathway,R-HSA-77595,0.016023659881938112
R-HSA-73856,abstraction:NextStepPathway,R-HSA-9930044,0.001254538738306408
R-HSA-532668,abstraction:NextStepPathway,R-HSA-901042,0.02050920627843635
R-HSA-444257,abstraction:NextStepPathway,R-HSA-442742,0.00217372666084331
R-HSA-418885,abstraction:NextStepPathway,R-HSA-428542,0.0035132430111269103
R-HSA-418885,abstraction:NextStepPathway,R-HSA-5627123,0.001157453595632925
R-HSA-418885,abstraction:NextStepPathway,R-HSA-373752,0.011380617387862594
R-HSA-418885,abstraction:NextStepPathway,R-HSA-5687128,0.000777425727417686
R-HSA-418885,abstraction:NextStepPathway,R-HSA-389359,0.005504036341992631
R-HSA-418885,abstraction:NextStepPathway,R-HSA-418890,0.004332143306286771
R-HSA-69200,abstraction:NextStepPathway,R-HSA-113501,0.0007639196654205287
R-HSA-77348,abstraction:NextStepPathway,R-HSA-611105,0.0020033237977158938
R-HSA-77348,abstraction:NextStepPathway,R-HSA-77350,0.012430517171432988
R-HSA-75157,abstraction:NextStepPathway,R-HSA-3371378,0.004242972664573956
R-HSA-75157,abstraction:NextStepPathway,R-HSA-69416,0.004242972664573956
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5218900,0.0009222578918780002
R-HSA-5637810,abstraction:NextStepPathway,R-HSA-1236382,0.019401848364932077
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167152,0.03197216074824236
R-HSA-674695,abstraction:NextStepPathway,R-HSA-113418,0.027940496296883215
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167200,0.031102837310998603
R-HSA-674695,abstraction:NextStepPathway,R-HSA-112382,0.0440842116704803
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167158,0.027940496296883215
R-HSA-674695,abstraction:NextStepPathway,R-HSA-75955,0.045062862303007115
R-HSA-8875555,abstraction:NextStepPathway,R-HSA-8875656,0.000867175160562228
R-HSA-69481,abstraction:NextStepPathway,R-HSA-8852276,0.025097806048541553
R-HSA-9854311,abstraction:NextStepPathway,R-HSA-71403,0.032137358931306176
R-HSA-9854311,abstraction:NextStepPathway,R-HSA-611105,0.006654486903041249
R-HSA-3928662,abstraction:NextStepPathway,R-HSA-5627117,0.005281494907036212
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2514859,0.002980124970596751
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2871809,0.006045905217751071
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-936837,0.008715979194143892
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5607763,0.005664071054015348
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-114508,0.0041355004374444265
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-1169091,0.0010449023279145027
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9664323,0.0054519275511208075
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-112043,0.006392810089528949
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9856530,0.0028322304546426515
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-111997,0.0038293402929084346
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-445355,0.003822828842557706
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-76005,0.004230571673696351
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-422356,0.005049289334885655
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-983695,0.005650681191970679
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2025928,0.0010996589650145085
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5218921,0.006206508821773309
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428542,0.005208123490431682
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428890,0.0025961415216883424
R-HSA-376176,abstraction:NextStepPathway,R-HSA-8985586,0.005208123490431682
R-HSA-376176,abstraction:NextStepPathway,R-HSA-373752,0.0038950392006506136
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428543,0.005863641754695138
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428540,0.003247636270187295
R-HSA-69478,abstraction:NextStepPathway,R-HSA-69273,0.005611546531135112
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694676,0.009299240890081268
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694271,0.0029036825264122956
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9705671,0.0019516792351852458
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694686,0.0030631524105771976
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9754678,0.00034009294719369675
R-HSA-159231,abstraction:NextStepPathway,R-HSA-72662,9.386564434685854e-05
R-HSA-5693579,abstraction:NextStepPathway,R-HSA-5685942,0.03132764771829752
R-HSA-77387,abstraction:NextStepPathway,R-HSA-74752,0.011806228827778176
R-HSA-5652227,abstraction:NextStepPathway,R-HSA-70350,0.0019635288054657917
R-HSA-5263617,abstraction:NextStepPathway,R-HSA-2408508,0.0018696241761781461
R-HSA-5263617,abstraction:NextStepPathway,R-HSA-2408552,0.0006905148174706934
R-HSA-73772,abstraction:NextStepPathway,R-HSA-427413,0.025482578184521227
R-HSA-73772,abstraction:NextStepPathway,R-HSA-73863,0.027693015326554545
R-HSA-73772,abstraction:NextStepPathway,R-HSA-427389,0.0009269754013750027
R-HSA-141430,abstraction:NextStepPathway,R-HSA-176409,0.017931351325095674
R-HSA-141430,abstraction:NextStepPathway,R-HSA-179409,0.0233600118950154
R-HSA-141430,abstraction:NextStepPathway,R-HSA-174184,0.018162957038132206
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9686347,0.004917762334406394
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-5675482,0.028197353065166273
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9692913,2.195733263450584e-06
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804754,0.0005082653058892552
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559585,0.0020564556324917005
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69481,0.025515053570766416
R-HSA-69541,abstraction:NextStepPathway,R-HSA-5620971,1.3853438327397742e-05
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804115,0.001172539082245207
R-HSA-69541,abstraction:NextStepPathway,R-HSA-111448,0.0005082653058892552
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804757,0.005279063114405601
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69895,0.00043606981555350686
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803204,0.001686133022296891
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804759,0.002420294677624246
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6796648,0.0007726821237239677
R-HSA-69541,abstraction:NextStepPathway,R-HSA-9758274,0.00029614026523868623
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804760,0.0027325310794442115
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6811555,0.0014524257768634922
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804758,0.001132445821823359
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804756,0.0016134847139181558
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803207,0.0019706270253379444
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803211,0.00043606981555350686
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69473,0.0018218377893178444
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559586,0.0016145034363251624
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803205,0.0002136611609721205
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8852276,0.031609987179434466
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804114,0.00026581069652714304
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8941858,0.032760068839691146
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804116,0.00028528787624853766
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559580,0.0014924525620784524
R-HSA-2428928,abstraction:NextStepPathway,R-HSA-112399,0.015957337795857767
R-HSA-72187,abstraction:NextStepPathway,R-HSA-73856,0.038395845758920764
R-HSA-72187,abstraction:NextStepPathway,R-HSA-159236,0.017310251105689674
R-HSA-180746,abstraction:NextStepPathway,R-HSA-165054,0.030197677345623813
R-HSA-9615710,abstraction:NextStepPathway,R-HSA-9613829,0.0007665172539396248
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-909733,0.0033731064936617745
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-918233,0.0027085390688616293
R-HSA-74751,abstraction:NextStepPathway,R-HSA-179812,0.0036594945552227177
R-HSA-74751,abstraction:NextStepPathway,R-HSA-74749,0.00939976657484527
R-HSA-74751,abstraction:NextStepPathway,R-HSA-912526,0.0034459823847129375
R-HSA-74751,abstraction:NextStepPathway,R-HSA-167044,0.004931417225646016
R-HSA-74751,abstraction:NextStepPathway,R-HSA-5673001,0.0026024086023615635
R-HSA-74751,abstraction:NextStepPathway,R-HSA-171007,0.003290223685935229
R-HSA-74751,abstraction:NextStepPathway,R-HSA-112412,0.004065345409267762
R-HSA-74751,abstraction:NextStepPathway,R-HSA-180336,0.006737258284170669
R-HSA-74751,abstraction:NextStepPathway,R-HSA-2428933,0.005694712401046909
R-HSA-2161517,abstraction:NextStepPathway,R-HSA-2161541,0.0030394510359423622
R-HSA-983168,abstraction:NextStepPathway,R-HSA-983170,0.0011883323068276304
R-HSA-168188,abstraction:NextStepPathway,R-HSA-166058,0.049471852234903045
R-HSA-420499,abstraction:NextStepPathway,R-HSA-997272,0.0030230099062255426
R-HSA-420499,abstraction:NextStepPathway,R-HSA-1296041,0.0030230099062255426
R-HSA-420499,abstraction:NextStepPathway,R-HSA-418594,0.0003292825252463878
R-HSA-420499,abstraction:NextStepPathway,R-HSA-416476,0.00038840644813732076
R-HSA-168336,abstraction:NextStepPathway,R-HSA-168271,0.008881834273461576
R-HSA-561048,abstraction:NextStepPathway,R-HSA-9749641,2.7448213131227517e-06
R-HSA-561048,abstraction:NextStepPathway,R-HSA-196807,0.0004108425739577337
R-HSA-561048,abstraction:NextStepPathway,R-HSA-433692,0.001959080487616811
R-HSA-561048,abstraction:NextStepPathway,R-HSA-428643,0.0006367379172159365
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165160,0.004346429241372925
R-HSA-165158,abstraction:NextStepPathway,R-HSA-1445148,0.002080510825142727
R-HSA-165158,abstraction:NextStepPathway,R-HSA-9824585,0.002187439907433342
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165181,0.004626571014848417
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833109,0.0018568799408105892
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9833110,0.00834634806299287
R-HSA-9828721,abstraction:NextStepPathway,R-HSA-9828806,0.009774185211104252
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-2586552,0.0026741714809112044
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-1266695,0.0013943354672712874
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-512988,0.002159465726309602
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-9020558,0.0015258097016398484
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-982772,0.0036372419771404773
R-HSA-179812,abstraction:NextStepPathway,R-HSA-74751,0.0036594945552227177
R-HSA-179812,abstraction:NextStepPathway,R-HSA-912526,0.0018854379707452385
R-HSA-179812,abstraction:NextStepPathway,R-HSA-167044,0.004076202436261803
R-HSA-179812,abstraction:NextStepPathway,R-HSA-5673001,0.0009531824200185679
R-HSA-179812,abstraction:NextStepPathway,R-HSA-112412,0.00524644614586357
R-HSA-179812,abstraction:NextStepPathway,R-HSA-180336,0.006025489293448761
R-HSA-179812,abstraction:NextStepPathway,R-HSA-2428933,0.004470556219557192
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111458,0.0004704824261268709
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111461,0.0011294274530232928
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9020702,2.5780319986677614e-05
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-5686938,0.001522431931629971
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960525,0.0025174522655084493
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960519,0.0025174522655084493
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111471,0.003384149194564857
R-HSA-8981607,abstraction:NextStepPathway,R-HSA-203615,0.0021051106893915012
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1251985,0.0023347804377347302
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-8931987,0.006603469793095564
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-9018519,0.07640690620478086
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9920951,0.0008068721764223467
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918487,0.04357571801884156
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9920588,0.0025171187837774384
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918476,0.0007096450182380719
R-HSA-9918432,abstraction:NextStepPathway,R-HSA-9918481,0.0021485367530006115
R-HSA-199220,abstraction:NextStepPathway,R-HSA-196783,0.01839053421664014
R-HSA-167246,abstraction:NextStepPathway,R-HSA-167243,0.02896736911174804
R-HSA-167246,abstraction:NextStepPathway,R-HSA-167238,0.02896736911174804
R-HSA-1538133,abstraction:NextStepPathway,R-HSA-1362300,0.01337617780777932
R-HSA-1538133,abstraction:NextStepPathway,R-HSA-1362277,0.019598765143072214
R-HSA-167060,abstraction:NextStepPathway,R-HSA-187042,0.001007118141153273
R-HSA-8866654,abstraction:NextStepPathway,R-HSA-9033241,0.00258547349304933
R-HSA-5693607,abstraction:NextStepPathway,R-HSA-5685938,0.017515862540201772
R-HSA-5693607,abstraction:NextStepPathway,R-HSA-5685939,0.004951911889183201
R-HSA-5693607,abstraction:NextStepPathway,R-HSA-5693538,0.04759256644723871
R-HSA-5693607,abstraction:NextStepPathway,R-HSA-6804756,0.014687819186001072
R-HSA-5693607,abstraction:NextStepPathway,R-HSA-69473,0.034828138541598254
R-HSA-5693607,abstraction:NextStepPathway,R-HSA-5693616,0.017862453812785728
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9694322,0.0007068728830922818
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9754560,0.0005888806085947231
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9755779,0.0006634811958666258
R-HSA-9694719,abstraction:NextStepPathway,R-HSA-9705671,0.00027874089208859964
R-HSA-8866910,abstraction:NextStepPathway,R-HSA-209822,0.0013774042379578427
R-HSA-8934903,abstraction:NextStepPathway,R-HSA-1632852,0.007005319708620341
